Timestamp,Source,Destination,PacketSize,Label
0.866780581,10.1.7.1,10.1.5.2,588,Benign
0.866801543,10.1.5.2,10.1.6.1,52,Benign
0.866861862,10.1.5.2,10.1.8.1,52,Benign
0.866895943,10.1.5.2,10.1.6.1,52,Benign
0.866956262,10.1.5.2,10.1.9.1,52,Benign
0.866990343,10.1.5.2,10.1.24.1,52,Benign
0.867050662,10.1.5.2,10.1.21.1,52,Benign
0.867131943,10.1.5.2,10.1.17.1,52,Benign
0.867145062,10.1.5.2,10.1.25.1,52,Benign
0.867217543,10.1.8.1,10.1.5.2,588,Benign
0.867226343,10.1.5.2,10.1.7.1,52,Benign
0.867239462,10.1.5.2,10.1.25.1,52,Benign
0.867264743,10.1.8.1,10.1.5.2,588,Benign
0.867286662,10.1.5.2,10.1.11.1,52,Benign
0.867311943,10.1.8.1,10.1.5.2,588,Benign
0.867320743,10.1.5.2,10.1.12.1,52,Benign
0.867359143,10.1.9.1,10.1.5.2,588,Benign
0.867381062,10.1.5.2,10.1.23.1,52,Benign
0.867406343,10.1.9.1,10.1.5.2,588,Benign
0.867415143,10.1.5.2,10.1.15.1,52,Benign
0.867453543,10.1.9.1,10.1.5.2,588,Benign
0.867475462,10.1.5.2,10.1.23.1,52,Benign
0.867509543,10.1.5.2,10.1.20.1,52,Benign
0.867522662,10.1.5.2,10.1.22.1,52,Benign
0.867603943,10.1.5.2,10.1.20.1,52,Benign
0.867617062,10.1.5.2,10.1.22.1,52,Benign
0.867651143,10.1.5.2,10.1.14.1,52,Benign
0.867664262,10.1.5.2,10.1.18.1,52,Benign
0.867745543,10.1.5.2,10.1.14.1,52,Benign
0.867758662,10.1.5.2,10.1.18.1,52,Benign
0.867792743,10.1.5.2,10.1.10.1,52,Benign
0.867805862,10.1.5.2,10.1.6.1,52,Benign
0.867866181,10.1.8.1,10.1.5.2,588,Benign
0.867900262,10.1.5.2,10.1.6.1,52,Benign
0.867913381,10.1.8.1,10.1.5.2,588,Benign
0.867934343,10.1.5.2,10.1.19.1,52,Benign
0.867960581,10.1.9.1,10.1.5.2,588,Benign
0.867994662,10.1.5.2,10.1.24.1,52,Benign
0.868007781,10.1.9.1,10.1.5.2,588,Benign
0.868028743,10.1.5.2,10.1.16.1,52,Benign
0.868123143,10.1.5.2,10.1.13.1,52,Benign
0.868136262,10.1.5.2,10.1.17.1,52,Benign
0.868217543,10.1.5.2,10.1.13.1,52,Benign
0.868230662,10.1.5.2,10.1.7.1,52,Benign
0.868255943,10.1.6.1,10.1.5.2,588,Benign
0.868303143,10.1.6.1,10.1.5.2,588,Benign
0.868311943,10.1.5.2,10.1.8.1,52,Benign
0.868325062,10.1.5.2,10.1.12.1,52,Benign
0.868419462,10.1.5.2,10.1.15.1,52,Benign
0.868453543,10.1.5.2,10.1.9.1,52,Benign
0.868513862,10.1.5.2,10.1.20.1,52,Benign
0.868547943,10.1.5.2,10.1.21.1,52,Benign
0.868586343,10.1.7.1,10.1.5.2,588,Benign
0.868608262,10.1.5.2,10.1.20.1,52,Benign
0.868633543,10.1.7.1,10.1.5.2,588,Benign
0.868642343,10.1.5.2,10.1.21.1,52,Benign
0.868655462,10.1.5.2,10.1.14.1,52,Benign
0.868736743,10.1.5.2,10.1.25.1,52,Benign
0.868749862,10.1.5.2,10.1.14.1,52,Benign
0.868797062,10.1.5.2,10.1.10.1,52,Benign
0.868810181,10.1.6.1,10.1.5.2,588,Benign
0.868831143,10.1.5.2,10.1.11.1,52,Benign
0.868857381,10.1.6.1,10.1.5.2,588,Benign
0.868904581,10.1.6.1,10.1.5.2,588,Benign
0.868925543,10.1.5.2,10.1.11.1,52,Benign
0.868938662,10.1.5.2,10.1.19.1,52,Benign
0.868951781,10.1.6.1,10.1.5.2,588,Benign
0.869019943,10.1.5.2,10.1.23.1,52,Benign
0.869033062,10.1.5.2,10.1.16.1,52,Benign
0.869114343,10.1.5.2,10.1.22.1,52,Benign
0.869127462,10.1.5.2,10.1.13.1,52,Benign
0.869208743,10.1.5.2,10.1.18.1,52,Benign
0.869221862,10.1.5.2,10.1.13.1,52,Benign
0.869234981,10.1.7.1,10.1.5.2,588,Benign
0.869282181,10.1.7.1,10.1.5.2,588,Benign
0.869316262,10.1.5.2,10.1.8.1,52,Benign
0.869350343,10.1.5.2,10.1.6.1,52,Benign
0.869397543,10.1.5.2,10.1.24.1,52,Benign
0.869457862,10.1.5.2,10.1.9.1,52,Benign
0.869539143,10.1.5.2,10.1.17.1,52,Benign
0.869552262,10.1.5.2,10.1.21.1,52,Benign
0.869624743,10.1.8.1,10.1.5.2,588,Benign
0.869633543,10.1.5.2,10.1.7.1,52,Benign
0.869646662,10.1.5.2,10.1.21.1,52,Benign
0.869671943,10.1.8.1,10.1.5.2,588,Benign
0.869719143,10.1.9.1,10.1.5.2,588,Benign
0.869727943,10.1.5.2,10.1.12.1,52,Benign
0.869741062,10.1.5.2,10.1.25.1,52,Benign
0.869766343,10.1.0.1,10.1.5.2,540,DDoS
0.869809702,10.1.1.1,10.1.5.2,540,DDoS
0.869822343,10.1.5.2,10.1.12.1,52,Benign
0.869835462,10.1.5.2,10.1.11.1,52,Benign
0.869853061,10.1.2.1,10.1.5.2,540,DDoS
0.869869543,10.1.5.2,10.1.15.1,52,Benign
0.86989642,10.1.3.1,10.1.5.2,540,DDoS
0.869929862,10.1.5.2,10.1.11.1,52,Benign
0.869939779,10.1.4.1,10.1.5.2,540,DDoS
0.869963943,10.1.5.2,10.1.15.1,52,Benign
0.869983138,10.1.9.1,10.1.5.2,588,Benign
0.870024262,10.1.5.2,10.1.23.1,52,Benign
0.870058343,10.1.5.2,10.1.20.1,52,Benign
0.870118662,10.1.5.2,10.1.22.1,52,Benign
0.870152743,10.1.5.2,10.1.14.1,52,Benign
0.870199943,10.1.5.2,10.1.10.1,52,Benign
0.870213062,10.1.5.2,10.1.18.1,52,Benign
0.870294343,10.1.5.2,10.1.10.1,52,Benign
0.870320581,10.1.8.1,10.1.5.2,588,Benign
0.870341543,10.1.5.2,10.1.19.1,52,Benign
0.870354662,10.1.5.2,10.1.6.1,52,Benign
0.870367781,10.1.8.1,10.1.5.2,588,Benign
0.870401862,10.1.5.2,10.1.24.1,52,Benign
0.870435943,10.1.5.2,10.1.16.1,52,Benign
0.870462181,10.1.9.1,10.1.5.2,588,Benign
0.870509381,10.1.9.1,10.1.5.2,588,Benign
0.870530343,10.1.5.2,10.1.16.1,52,Benign
0.870543462,10.1.5.2,10.1.17.1,52,Benign
0.870624743,10.1.5.2,10.1.13.1,52,Benign
0.870637862,10.1.5.2,10.1.7.1,52,Benign
0.870671943,10.1.5.2,10.1.8.1,52,Benign
0.870691138,10.1.6.1,10.1.5.2,588,Benign
0.870732262,10.1.5.2,10.1.12.1,52,Benign
0.870738338,10.1.6.1,10.1.5.2,588,Benign
0.870766343,10.1.5.2,10.1.9.1,52,Benign
0.870785538,10.1.6.1,10.1.5.2,588,Benign
0.870826662,10.1.5.2,10.1.12.1,52,Benign
0.870873862,10.1.5.2,10.1.15.1,52,Benign
0.870968262,10.1.5.2,10.1.15.1,52,Benign
0.871062662,10.1.5.2,10.1.20.1,52,Benign
0.871115938,10.1.7.1,10.1.5.2,588,Benign
0.871124738,10.1.5.2,10.1.21.1,52,Benign
0.871157062,10.1.5.2,10.1.14.1,52,Benign
0.871163138,10.1.7.1,10.1.5.2,588,Benign
0.871171938,10.1.5.2,10.1.25.1,52,Benign
0.871204262,10.1.5.2,10.1.10.1,52,Benign
0.871210338,10.1.7.1,10.1.5.2,588,Benign
0.871298662,10.1.5.2,10.1.10.1,52,Benign
0.871313538,10.1.5.2,10.1.11.1,52,Benign
0.871345862,10.1.5.2,10.1.19.1,52,Benign
0.871358981,10.1.6.1,10.1.5.2,588,Benign
0.871406181,10.1.6.1,10.1.5.2,588,Benign
0.871407938,10.1.5.2,10.1.23.1,52,Benign
0.871440262,10.1.5.2,10.1.16.1,52,Benign
0.871534662,10.1.5.2,10.1.16.1,52,Benign
0.871549538,10.1.5.2,10.1.22.1,52,Benign
0.871629062,10.1.5.2,10.1.13.1,52,Benign
0.871642181,10.1.7.1,10.1.5.2,588,Benign
0.871643938,10.1.5.2,10.1.18.1,52,Benign
0.871676262,10.1.5.2,10.1.8.1,52,Benign
0.871689381,10.1.7.1,10.1.5.2,588,Benign
0.871770662,10.1.5.2,10.1.9.1,52,Benign
0.871785538,10.1.5.2,10.1.6.1,52,Benign
0.871879938,10.1.5.2,10.1.24.1,52,Benign
0.871974338,10.1.5.2,10.1.24.1,52,Benign
0.872,10.1.0.1,10.1.5.2,540,DDoS
0.872,10.1.1.1,10.1.5.2,540,DDoS
0.872,10.1.2.1,10.1.5.2,540,DDoS
0.872,10.1.3.1,10.1.5.2,540,DDoS
0.872,10.1.4.1,10.1.5.2,540,DDoS
0.872021538,10.1.5.2,10.1.17.1,52,Benign
0.872115938,10.1.5.2,10.1.17.1,52,Benign
0.872129057,10.1.5.2,10.1.21.1,52,Benign
0.872163138,10.1.5.2,10.1.7.1,52,Benign
0.872176257,10.1.5.2,10.1.25.1,52,Benign
0.872201538,10.1.8.1,10.1.5.2,588,Benign
0.872248738,10.1.8.1,10.1.5.2,588,Benign
0.872257538,10.1.5.2,10.1.7.1,52,Benign
0.872295938,10.1.8.1,10.1.5.2,588,Benign
0.872317857,10.1.5.2,10.1.11.1,52,Benign
0.872343138,10.1.9.1,10.1.5.2,588,Benign
0.872351938,10.1.5.2,10.1.12.1,52,Benign
0.872390338,10.1.9.1,10.1.5.2,588,Benign
0.872412257,10.1.5.2,10.1.23.1,52,Benign
0.872437538,10.1.9.1,10.1.5.2,588,Benign
0.872446338,10.1.5.2,10.1.15.1,52,Benign
0.872540738,10.1.5.2,10.1.20.1,52,Benign
0.872553857,10.1.5.2,10.1.22.1,52,Benign
0.872648257,10.1.5.2,10.1.18.1,52,Benign
0.872680581,10.1.8.1,10.1.5.2,588,Benign
0.872682338,10.1.5.2,10.1.14.1,52,Benign
0.872727781,10.1.8.1,10.1.5.2,588,Benign
0.872774981,10.1.9.1,10.1.5.2,588,Benign
0.872789857,10.1.5.2,10.1.6.1,52,Benign
0.872822181,10.1.9.1,10.1.5.2,588,Benign
0.872823938,10.1.5.2,10.1.10.1,52,Benign
0.872871138,10.1.5.2,10.1.19.1,52,Benign
0.872884257,10.1.5.2,10.1.24.1,52,Benign
0.872965538,10.1.5.2,10.1.19.1,52,Benign
0.872978657,10.1.5.2,10.1.24.1,52,Benign
0.873025857,10.1.5.2,10.1.17.1,52,Benign
0.873059938,10.1.5.2,10.1.16.1,52,Benign
0.873120257,10.1.5.2,10.1.17.1,52,Benign
0.873154338,10.1.5.2,10.1.13.1,52,Benign
0.873167457,10.1.5.2,10.1.7.1,52,Benign
0.873239938,10.1.6.1,10.1.5.2,588,Benign
0.873248738,10.1.5.2,10.1.8.1,52,Benign
0.873261857,10.1.5.2,10.1.7.1,52,Benign
0.873287138,10.1.6.1,10.1.5.2,588,Benign
0.873343138,10.1.5.2,10.1.8.1,52,Benign
0.873356257,10.1.5.2,10.1.12.1,52,Benign
0.873390338,10.1.5.2,10.1.9.1,52,Benign
0.873450657,10.1.5.2,10.1.15.1,52,Benign
0.873484738,10.1.5.2,10.1.9.1,52,Benign
0.873523138,10.1.7.1,10.1.5.2,588,Benign
0.873545057,10.1.5.2,10.1.20.1,52,Benign
0.873570338,10.1.7.1,10.1.5.2,588,Benign
0.873579138,10.1.5.2,10.1.21.1,52,Benign
0.873673538,10.1.5.2,10.1.25.1,52,Benign
0.873686657,10.1.5.2,10.1.14.1,52,Benign
0.873767938,10.1.5.2,10.1.25.1,52,Benign
0.873794176,10.1.6.1,10.1.5.2,588,Benign
0.873828257,10.1.5.2,10.1.10.1,52,Benign
0.873841376,10.1.6.1,10.1.5.2,588,Benign
0.873862338,10.1.5.2,10.1.11.1,52,Benign
0.873875457,10.1.5.2,10.1.19.1,52,Benign
0.873956738,10.1.5.2,10.1.23.1,52,Benign
0.873969857,10.1.5.2,10.1.19.1,52,Benign
0.874051138,10.1.5.2,10.1.22.1,52,Benign
0.874064257,10.1.5.2,10.1.16.1,52,Benign
0.874145538,10.1.5.2,10.1.18.1,52,Benign
0.874158657,10.1.5.2,10.1.13.1,52,Benign
0.874171776,10.1.7.1,10.1.5.2,588,Benign
0.874218976,10.1.7.1,10.1.5.2,588,Benign
0.874239938,10.1.5.2,10.1.18.1,52,Benign
0.874253057,10.1.5.2,10.1.8.1,52,Benign
0.874266176,10.1.7.1,10.1.5.2,588,Benign
0.874287138,10.1.5.2,10.1.6.1,52,Benign
0.874313376,10.1.7.1,10.1.5.2,588,Benign
0.874347457,10.1.5.2,10.1.8.1,52,Benign
0.874394657,10.1.5.2,10.1.9.1,52,Benign
0.874428738,10.1.5.2,10.1.24.1,52,Benign
0.874489057,10.1.5.2,10.1.9.1,52,Benign
0.874523138,10.1.5.2,10.1.17.1,52,Benign
0.874561538,10.1.8.1,10.1.5.2,588,Benign
0.874583457,10.1.5.2,10.1.21.1,52,Benign
0.874608738,10.1.8.1,10.1.5.2,588,Benign
0.874617538,10.1.5.2,10.1.7.1,52,Benign
0.874655938,10.1.9.1,10.1.5.2,588,Benign
0.874677857,10.1.5.2,10.1.25.1,52,Benign
0.874703138,10.1.9.1,10.1.5.2,588,Benign
0.874711938,10.1.5.2,10.1.12.1,52,Benign
0.874772257,10.1.5.2,10.1.25.1,52,Benign
0.874853538,10.1.5.2,10.1.15.1,52,Benign
0.874866657,10.1.5.2,10.1.11.1,52,Benign
0.874947938,10.1.5.2,10.1.20.1,52,Benign
0.874961057,10.1.5.2,10.1.23.1,52,Benign
0.875042338,10.1.5.2,10.1.14.1,52,Benign
0.875055457,10.1.5.2,10.1.22.1,52,Benign
0.875149857,10.1.5.2,10.1.18.1,52,Benign
0.875183938,10.1.5.2,10.1.10.1,52,Benign
0.875244257,10.1.5.2,10.1.18.1,52,Benign
0.875257376,10.1.8.1,10.1.5.2,588,Benign
0.875291457,10.1.5.2,10.1.6.1,52,Benign
0.875304576,10.1.8.1,10.1.5.2,588,Benign
0.875325538,10.1.5.2,10.1.19.1,52,Benign
0.875351776,10.1.8.1,10.1.5.2,588,Benign
0.875398976,10.1.9.1,10.1.5.2,588,Benign
0.875398976,10.1.8.1,10.1.5.2,588,Benign
0.875411138,10.1.6.1,10.1.5.2,588,Benign
0.875419938,10.1.5.2,10.1.16.1,52,Benign
0.875433057,10.1.5.2,10.1.24.1,52,Benign
0.875446176,10.1.9.1,10.1.5.2,588,Benign
0.875458338,10.1.6.1,10.1.5.2,588,Benign
0.875493376,10.1.9.1,10.1.5.2,588,Benign
0.875505538,10.1.6.1,10.1.5.2,588,Benign
0.875514338,10.1.5.2,10.1.13.1,52,Benign
0.875527457,10.1.5.2,10.1.17.1,52,Benign
0.875540576,10.1.9.1,10.1.5.2,588,Benign
0.875621857,10.1.5.2,10.1.7.1,52,Benign
0.875655938,10.1.5.2,10.1.8.1,52,Benign
0.875716257,10.1.5.2,10.1.12.1,52,Benign
0.875750338,10.1.5.2,10.1.9.1,52,Benign
0.875797538,10.1.5.2,10.1.21.1,52,Benign
0.875835938,10.1.7.1,10.1.5.2,588,Benign
0.875857857,10.1.5.2,10.1.15.1,52,Benign
0.875883138,10.1.7.1,10.1.5.2,588,Benign
0.875930338,10.1.7.1,10.1.5.2,588,Benign
0.875939138,10.1.5.2,10.1.25.1,52,Benign
0.875952257,10.1.5.2,10.1.20.1,52,Benign
0.875986338,10.1.5.2,10.1.11.1,52,Benign
0.876046657,10.1.5.2,10.1.14.1,52,Benign
0.876080738,10.1.5.2,10.1.23.1,52,Benign
0.876175138,10.1.5.2,10.1.23.1,52,Benign
0.876188257,10.1.5.2,10.1.10.1,52,Benign
0.876222338,10.1.5.2,10.1.22.1,52,Benign
0.876295776,10.1.6.1,10.1.5.2,588,Benign
0.876316738,10.1.5.2,10.1.22.1,52,Benign
0.876329857,10.1.5.2,10.1.19.1,52,Benign
0.876342976,10.1.6.1,10.1.5.2,588,Benign
0.876411138,10.1.5.2,10.1.18.1,52,Benign
0.876424257,10.1.5.2,10.1.16.1,52,Benign
0.876458338,10.1.5.2,10.1.6.1,52,Benign
0.876518657,10.1.5.2,10.1.13.1,52,Benign
0.876552738,10.1.5.2,10.1.6.1,52,Benign
0.876626176,10.1.7.1,10.1.5.2,588,Benign
0.876647138,10.1.5.2,10.1.24.1,52,Benign
0.876660257,10.1.5.2,10.1.8.1,52,Benign
0.876673376,10.1.7.1,10.1.5.2,588,Benign
0.876754657,10.1.5.2,10.1.9.1,52,Benign
0.876788738,10.1.5.2,10.1.17.1,52,Benign
0.876801857,10.1.5.2,10.1.21.1,52,Benign
0.876921538,10.1.8.1,10.1.5.2,588,Benign
0.876930338,10.1.5.2,10.1.7.1,52,Benign
0.876943457,10.1.5.2,10.1.25.1,52,Benign
0.876968738,10.1.8.1,10.1.5.2,588,Benign
0.876990657,10.1.5.2,10.1.11.1,52,Benign
0.877015938,10.1.8.1,10.1.5.2,588,Benign
0.877024738,10.1.5.2,10.1.12.1,52,Benign
0.877063138,10.1.9.1,10.1.5.2,588,Benign
0.877085057,10.1.5.2,10.1.23.1,52,Benign
0.877110338,10.1.9.1,10.1.5.2,588,Benign
0.877119138,10.1.5.2,10.1.15.1,52,Benign
0.877157538,10.1.9.1,10.1.5.2,588,Benign
0.877179457,10.1.5.2,10.1.23.1,52,Benign
0.877213538,10.1.5.2,10.1.20.1,52,Benign
0.877226657,10.1.5.2,10.1.22.1,52,Benign
0.877307938,10.1.5.2,10.1.20.1,52,Benign
0.877321057,10.1.5.2,10.1.22.1,52,Benign
0.877355138,10.1.5.2,10.1.14.1,52,Benign
0.877415457,10.1.5.2,10.1.18.1,52,Benign
0.877449538,10.1.5.2,10.1.14.1,52,Benign
0.877462657,10.1.5.2,10.1.6.1,52,Benign
0.877496738,10.1.5.2,10.1.10.1,52,Benign
0.877557057,10.1.5.2,10.1.6.1,52,Benign
0.877638338,10.1.5.2,10.1.19.1,52,Benign
0.877651457,10.1.5.2,10.1.24.1,52,Benign
0.877664576,10.1.8.1,10.1.5.2,588,Benign
0.877711776,10.1.8.1,10.1.5.2,588,Benign
0.877732738,10.1.5.2,10.1.16.1,52,Benign
0.877758976,10.1.9.1,10.1.5.2,588,Benign
0.877771138,10.1.0.1,10.1.5.2,540,DDoS
0.877793057,10.1.5.2,10.1.17.1,52,Benign
0.877806176,10.1.9.1,10.1.5.2,588,Benign
0.877814497,10.1.1.1,10.1.5.2,540,DDoS
0.877827138,10.1.5.2,10.1.13.1,52,Benign
0.877857856,10.1.2.1,10.1.5.2,540,DDoS
0.877901215,10.1.3.1,10.1.5.2,540,DDoS
0.877921538,10.1.5.2,10.1.13.1,52,Benign
0.877934657,10.1.5.2,10.1.7.1,52,Benign
0.877944574,10.1.4.1,10.1.5.2,540,DDoS
0.878015938,10.1.5.2,10.1.8.1,52,Benign
0.878029057,10.1.5.2,10.1.12.1,52,Benign
0.878123457,10.1.5.2,10.1.15.1,52,Benign
0.878157538,10.1.5.2,10.1.9.1,52,Benign
0.878176733,10.1.6.1,10.1.5.2,588,Benign
0.878217857,10.1.5.2,10.1.20.1,52,Benign
0.878223933,10.1.6.1,10.1.5.2,588,Benign
0.878251938,10.1.5.2,10.1.21.1,52,Benign
0.878312257,10.1.5.2,10.1.20.1,52,Benign
0.878346338,10.1.5.2,10.1.21.1,52,Benign
0.878359457,10.1.5.2,10.1.14.1,52,Benign
0.878440738,10.1.5.2,10.1.25.1,52,Benign
0.878453857,10.1.5.2,10.1.14.1,52,Benign
0.878459933,10.1.7.1,10.1.5.2,588,Benign
0.878466976,10.1.6.1,10.1.5.2,588,Benign
0.878501057,10.1.5.2,10.1.10.1,52,Benign
0.878507133,10.1.7.1,10.1.5.2,588,Benign
0.878514176,10.1.6.1,10.1.5.2,588,Benign
0.878535138,10.1.5.2,10.1.11.1,52,Benign
0.878554333,10.1.7.1,10.1.5.2,588,Benign
0.878561376,10.1.6.1,10.1.5.2,588,Benign
0.878608576,10.1.6.1,10.1.5.2,588,Benign
0.878629538,10.1.5.2,10.1.11.1,52,Benign
0.878642657,10.1.5.2,10.1.19.1,52,Benign
0.878723938,10.1.5.2,10.1.23.1,52,Benign
0.878737057,10.1.5.2,10.1.16.1,52,Benign
0.878831457,10.1.5.2,10.1.13.1,52,Benign
0.878925857,10.1.5.2,10.1.13.1,52,Benign
0.878938976,10.1.7.1,10.1.5.2,588,Benign
0.878986176,10.1.7.1,10.1.5.2,588,Benign
0.879020257,10.1.5.2,10.1.8.1,52,Benign
0.879035133,10.1.5.2,10.1.22.1,52,Benign
0.879129533,10.1.5.2,10.1.18.1,52,Benign
0.879161857,10.1.5.2,10.1.9.1,52,Benign
0.879256257,10.1.5.2,10.1.21.1,52,Benign
0.879271133,10.1.5.2,10.1.6.1,52,Benign
0.879318333,10.1.5.2,10.1.24.1,52,Benign
0.879350657,10.1.5.2,10.1.21.1,52,Benign
0.879412733,10.1.5.2,10.1.17.1,52,Benign
0.879445057,10.1.5.2,10.1.25.1,52,Benign
0.879507133,10.1.5.2,10.1.7.1,52,Benign
0.879539457,10.1.5.2,10.1.11.1,52,Benign
0.879545533,10.1.8.1,10.1.5.2,588,Benign
0.879592733,10.1.8.1,10.1.5.2,588,Benign
0.879601533,10.1.5.2,10.1.7.1,52,Benign
0.879633857,10.1.5.2,10.1.11.1,52,Benign
0.879639933,10.1.8.1,10.1.5.2,588,Benign
0.879648733,10.1.5.2,10.1.12.1,52,Benign
0.879687133,10.1.9.1,10.1.5.2,588,Benign
0.879728257,10.1.5.2,10.1.23.1,52,Benign
0.879734333,10.1.9.1,10.1.5.2,588,Benign
0.879743133,10.1.5.2,10.1.12.1,52,Benign
0.879781533,10.1.9.1,10.1.5.2,588,Benign
0.879790333,10.1.5.2,10.1.15.1,52,Benign
0.879884733,10.1.5.2,10.1.15.1,52,Benign
0.879979133,10.1.5.2,10.1.20.1,52,Benign
0.88,10.1.0.1,10.1.5.2,540,DDoS
0.88,10.1.1.1,10.1.5.2,540,DDoS
0.88,10.1.2.1,10.1.5.2,540,DDoS
0.88,10.1.3.1,10.1.5.2,540,DDoS
0.88,10.1.4.1,10.1.5.2,540,DDoS
0.880024576,10.1.8.1,10.1.5.2,588,Benign
0.880039452,10.1.5.2,10.1.22.1,52,Benign
0.880071776,10.1.8.1,10.1.5.2,588,Benign
0.880073533,10.1.5.2,10.1.14.1,52,Benign
0.880120733,10.1.5.2,10.1.10.1,52,Benign
0.880133852,10.1.5.2,10.1.18.1,52,Benign
0.880166176,10.1.9.1,10.1.5.2,588,Benign
0.880213376,10.1.9.1,10.1.5.2,588,Benign
0.880215133,10.1.5.2,10.1.10.1,52,Benign
0.880262333,10.1.5.2,10.1.19.1,52,Benign
0.880275452,10.1.5.2,10.1.6.1,52,Benign
0.880322652,10.1.5.2,10.1.24.1,52,Benign
0.880356733,10.1.5.2,10.1.16.1,52,Benign
0.880417052,10.1.5.2,10.1.17.1,52,Benign
0.880451133,10.1.5.2,10.1.16.1,52,Benign
0.880489533,10.1.6.1,10.1.5.2,588,Benign
0.880511452,10.1.5.2,10.1.7.1,52,Benign
0.880536733,10.1.6.1,10.1.5.2,588,Benign
0.880545533,10.1.5.2,10.1.13.1,52,Benign
0.880583933,10.1.6.1,10.1.5.2,588,Benign
0.880592733,10.1.5.2,10.1.8.1,52,Benign
0.880605852,10.1.5.2,10.1.7.1,52,Benign
0.880653052,10.1.5.2,10.1.12.1,52,Benign
0.880687133,10.1.5.2,10.1.8.1,52,Benign
0.880734333,10.1.5.2,10.1.9.1,52,Benign
0.880747452,10.1.5.2,10.1.12.1,52,Benign
0.880794652,10.1.5.2,10.1.15.1,52,Benign
0.880828733,10.1.5.2,10.1.9.1,52,Benign
0.880889052,10.1.5.2,10.1.15.1,52,Benign
0.880914333,10.1.7.1,10.1.5.2,588,Benign
0.880923133,10.1.5.2,10.1.21.1,52,Benign
0.880961533,10.1.7.1,10.1.5.2,588,Benign
0.880970333,10.1.5.2,10.1.25.1,52,Benign
0.880983452,10.1.5.2,10.1.20.1,52,Benign
0.881077852,10.1.5.2,10.1.14.1,52,Benign
0.881111933,10.1.5.2,10.1.11.1,52,Benign
0.881125052,10.1.5.2,10.1.10.1,52,Benign
0.881206333,10.1.5.2,10.1.23.1,52,Benign
0.881219452,10.1.5.2,10.1.10.1,52,Benign
0.881266652,10.1.5.2,10.1.19.1,52,Benign
0.881279771,10.1.6.1,10.1.5.2,588,Benign
0.881326971,10.1.6.1,10.1.5.2,588,Benign
0.881347933,10.1.5.2,10.1.22.1,52,Benign
0.881361052,10.1.5.2,10.1.16.1,52,Benign
0.881442333,10.1.5.2,10.1.18.1,52,Benign
0.881455452,10.1.5.2,10.1.16.1,52,Benign
0.881515771,10.1.7.1,10.1.5.2,588,Benign
0.881549852,10.1.5.2,10.1.13.1,52,Benign
0.881562971,10.1.7.1,10.1.5.2,588,Benign
0.881583933,10.1.5.2,10.1.6.1,52,Benign
0.881597052,10.1.5.2,10.1.8.1,52,Benign
0.881610171,10.1.7.1,10.1.5.2,588,Benign
0.881657371,10.1.7.1,10.1.5.2,588,Benign
0.881678333,10.1.5.2,10.1.24.1,52,Benign
0.881691452,10.1.5.2,10.1.8.1,52,Benign
0.881738652,10.1.5.2,10.1.9.1,52,Benign
0.881772733,10.1.5.2,10.1.24.1,52,Benign
0.881819933,10.1.5.2,10.1.17.1,52,Benign
0.881833052,10.1.5.2,10.1.9.1,52,Benign
0.881914333,10.1.5.2,10.1.17.1,52,Benign
0.881927452,10.1.5.2,10.1.21.1,52,Benign
0.881952733,10.1.8.1,10.1.5.2,588,Benign
0.881974652,10.1.5.2,10.1.25.1,52,Benign
0.881999933,10.1.8.1,10.1.5.2,588,Benign
0.882008733,10.1.5.2,10.1.7.1,52,Benign
0.882047133,10.1.9.1,10.1.5.2,588,Benign
0.882094333,10.1.9.1,10.1.5.2,588,Benign
0.882103133,10.1.5.2,10.1.12.1,52,Benign
0.882116252,10.1.5.2,10.1.11.1,52,Benign
0.882197533,10.1.5.2,10.1.15.1,52,Benign
0.882210652,10.1.5.2,10.1.23.1,52,Benign
0.882291933,10.1.5.2,10.1.20.1,52,Benign
0.882352252,10.1.5.2,10.1.22.1,52,Benign
0.882433533,10.1.5.2,10.1.14.1,52,Benign
0.882446652,10.1.5.2,10.1.18.1,52,Benign
0.882575133,10.1.5.2,10.1.10.1,52,Benign
0.882588252,10.1.5.2,10.1.6.1,52,Benign
0.882601371,10.1.8.1,10.1.5.2,588,Benign
0.882622333,10.1.5.2,10.1.19.1,52,Benign
0.882648571,10.1.8.1,10.1.5.2,588,Benign
0.882682652,10.1.5.2,10.1.24.1,52,Benign
0.882695771,10.1.8.1,10.1.5.2,588,Benign
0.882716733,10.1.5.2,10.1.19.1,52,Benign
0.882742971,10.1.9.1,10.1.5.2,588,Benign
0.882742971,10.1.8.1,10.1.5.2,588,Benign
0.882777052,10.1.5.2,10.1.24.1,52,Benign
0.882790171,10.1.9.1,10.1.5.2,588,Benign
0.882811133,10.1.5.2,10.1.16.1,52,Benign
0.882824252,10.1.5.2,10.1.17.1,52,Benign
0.882837371,10.1.9.1,10.1.5.2,588,Benign
0.882884571,10.1.9.1,10.1.5.2,588,Benign
0.882905533,10.1.5.2,10.1.13.1,52,Benign
0.882918652,10.1.5.2,10.1.17.1,52,Benign
0.882943933,10.1.6.1,10.1.5.2,588,Benign
0.882991133,10.1.6.1,10.1.5.2,588,Benign
0.883013052,10.1.5.2,10.1.7.1,52,Benign
0.883047133,10.1.5.2,10.1.8.1,52,Benign
0.883107452,10.1.5.2,10.1.12.1,52,Benign
0.883141533,10.1.5.2,10.1.9.1,52,Benign
