Timestamp,Source,Destination,PacketSize,Label
66.00290166,10.1.0.4,10.1.0.1,56,Benign
2.276551242,10.1.3.1,10.1.5.4,540,DDoS
54.00360184,10.1.0.4,10.1.0.1,56,Benign
1.388485249,10.1.3.1,10.1.5.4,540,DDoS
66.00570299,10.1.0.4,10.1.0.1,56,Benign
0.221593059,10.1.3.1,10.1.5.4,540,DDoS
3.780003733,10.1.0.1,10.1.5.4,540,DDoS
3.824425863,10.1.3.1,10.1.5.4,540,DDoS
0.006402944,10.1.0.4,10.1.0.1,56,Benign
2.299898385,10.1.0.1,10.1.5.4,540,DDoS
0.01292173,10.1.0.1,10.1.5.4,540,DDoS
9.005803404,10.1.0.4,10.1.0.1,56,Benign
66.00280152,10.1.0.4,10.1.0.1,56,Benign
3.004903128,10.1.0.4,10.1.0.1,56,Benign
48.00390221,10.1.0.4,10.1.0.1,56,Benign
2.648876733,10.1.1.1,10.1.5.4,540,DDoS
3.000200368,10.1.0.4,10.1.0.1,56,Benign
2.229305278,10.1.1.1,10.1.5.4,540,DDoS
21.0041023,10.1.0.4,10.1.0.1,56,Benign
1.043248653,10.1.2.1,10.1.5.4,540,DDoS
48.00200133,10.1.0.4,10.1.0.1,56,Benign
9.002801702,10.1.0.4,10.1.0.1,56,Benign
1.80586663,10.1.3.1,10.1.5.4,540,DDoS
90.00340156,10.1.0.4,10.1.0.1,56,Benign
0.026158975,10.1.3.1,10.1.5.4,540,DDoS
3.247300872,10.1.4.1,10.1.5.4,540,DDoS
2.545248186,10.1.2.1,10.1.5.4,540,DDoS
3.236241699,10.1.4.1,10.1.5.4,540,DDoS
2.277780039,10.1.3.1,10.1.5.4,540,DDoS
9.002301748,10.1.0.4,10.1.0.1,56,Benign
54.00100078,10.1.0.4,10.1.0.1,56,Benign
0.78233409,10.1.3.1,10.1.5.4,540,DDoS
0.933700282,10.1.0.1,10.1.5.4,540,DDoS
9.003302162,10.1.0.4,10.1.0.1,56,Benign
1.041200658,10.1.0.1,10.1.5.4,540,DDoS
3.004202392,10.1.0.4,10.1.0.1,56,Benign
2.874380344,10.1.0.1,10.1.5.4,540,DDoS
93.00300179,10.1.0.4,10.1.0.1,56,Benign
21.00400221,10.1.0.4,10.1.0.1,56,Benign
9.003502346,10.1.0.4,10.1.0.1,56,Benign
2.525985031,10.1.4.1,10.1.5.4,540,DDoS
90.00280138,10.1.0.4,10.1.0.1,56,Benign
2.952799191,10.1.0.1,10.1.5.4,540,DDoS
3.017330395,10.1.0.1,10.1.5.4,540,DDoS
3.017373754,10.1.1.1,10.1.5.4,540,DDoS
2.455136406,10.1.2.1,10.1.5.4,540,DDoS
3.228459318,10.1.1.1,10.1.5.4,540,DDoS
3.003602392,10.1.0.4,10.1.0.1,56,Benign
9.00160115,10.1.0.4,10.1.0.1,56,Benign
48.00570267,10.1.0.4,10.1.0.1,56,Benign
9.003601794,10.1.0.4,10.1.0.1,56,Benign
2.182567633,10.1.0.1,10.1.5.4,540,DDoS
45.00640317,10.1.0.4,10.1.0.1,56,Benign
1.40492457,10.1.0.1,10.1.5.4,540,DDoS
3.002001426,10.1.0.4,10.1.0.1,56,Benign
2.957659018,10.1.3.1,10.1.5.4,540,DDoS
0.005202714,10.1.0.4,10.1.0.1,56,Benign
90.00090069,10.1.0.4,10.1.0.1,56,Benign
21.00320161,10.1.0.4,10.1.0.1,56,Benign
3.47339952,10.1.0.1,10.1.5.4,540,DDoS
0.247255717,10.1.1.1,10.1.5.4,540,DDoS
1.501589934,10.1.4.1,10.1.5.4,540,DDoS
1.921007308,10.1.4.1,10.1.5.4,540,DDoS
90.00150097,10.1.0.4,10.1.0.1,56,Benign
0.712292661,10.1.0.1,10.1.5.4,540,DDoS
1.025226297,10.1.1.1,10.1.5.4,540,DDoS
93.00350179,10.1.0.4,10.1.0.1,56,Benign
9.001601104,10.1.0.4,10.1.0.1,56,Benign
0.661490383,10.1.4.1,10.1.5.4,540,DDoS
3.005803312,10.1.0.4,10.1.0.1,56,Benign
9.004102622,10.1.0.4,10.1.0.1,56,Benign
1.06905339,10.1.3.1,10.1.5.4,540,DDoS
9.006003588,10.1.0.4,10.1.0.1,56,Benign
0.084377394,10.1.0.1,10.1.5.4,540,DDoS
9.001901656,10.1.0.4,10.1.0.1,56,Benign
3.00500299,10.1.0.4,10.1.0.1,56,Benign
3.003902254,10.1.0.4,10.1.0.1,56,Benign
1.099761313,10.1.4.1,10.1.5.4,540,DDoS
66.00280133,10.1.0.4,10.1.0.1,56,Benign
90.00100051,10.1.0.4,10.1.0.1,56,Benign
48.00080041,10.1.0.4,10.1.0.1,56,Benign
90.00520258,10.1.0.4,10.1.0.1,56,Benign
2.605856836,10.1.4.1,10.1.5.4,540,DDoS
2.295337435,10.1.3.1,10.1.5.4,540,DDoS
2.783039767,10.1.0.1,10.1.5.4,540,DDoS
66.00590271,10.1.0.4,10.1.0.1,56,Benign
1.77419743,10.1.0.1,10.1.5.4,540,DDoS
2.645599941,10.1.0.1,10.1.5.4,540,DDoS
66.0028017,10.1.0.4,10.1.0.1,56,Benign
0.269913739,10.1.4.1,10.1.5.4,540,DDoS
48.00290156,10.1.0.4,10.1.0.1,56,Benign
9.003701886,10.1.0.4,10.1.0.1,56,Benign
2.238036934,10.1.4.1,10.1.5.4,540,DDoS
0.263372157,10.1.1.1,10.1.5.4,540,DDoS
2.563171822,10.1.2.1,10.1.5.4,540,DDoS
3.220267338,10.1.1.1,10.1.5.4,540,DDoS
3.642055588,10.1.2.1,10.1.5.4,540,DDoS
9.000300322,10.1.0.4,10.1.0.1,56,Benign
48.00030055,10.1.0.4,10.1.0.1,56,Benign
0.297778473,10.1.1.1,10.1.5.4,540,DDoS
54.00090074,10.1.0.4,10.1.0.1,56,Benign
45.00420207,10.1.0.4,10.1.0.1,56,Benign
93.00420216,10.1.0.4,10.1.0.1,56,Benign
9.004702438,10.1.0.4,10.1.0.1,56,Benign
66.00170092,10.1.0.4,10.1.0.1,56,Benign
48.00350184,10.1.0.4,10.1.0.1,56,Benign
1.116468154,10.1.2.1,10.1.5.4,540,DDoS
93.00130087,10.1.0.4,10.1.0.1,56,Benign
3.35934556,10.1.0.1,10.1.5.4,540,DDoS
90.00040018,10.1.0.4,10.1.0.1,56,Benign
9.004202162,10.1.0.4,10.1.0.1,56,Benign
4.013928121,10.1.1.1,10.1.5.4,540,DDoS
4.04747188,10.1.0.1,10.1.5.4,540,DDoS
0.597053263,10.1.1.1,10.1.5.4,540,DDoS
21.00260161,10.1.0.4,10.1.0.1,56,Benign
9.00070092,10.1.0.4,10.1.0.1,56,Benign
9.0037023,10.1.0.4,10.1.0.1,56,Benign
2.911740571,10.1.2.1,10.1.5.4,540,DDoS
0.263781756,10.1.3.1,10.1.5.4,540,DDoS
1.107146097,10.1.2.1,10.1.5.4,540,DDoS
2.370759012,10.1.2.1,10.1.5.4,540,DDoS
9.00220115,10.1.0.4,10.1.0.1,56,Benign
21.00270152,10.1.0.4,10.1.0.1,56,Benign
45.00190106,10.1.0.4,10.1.0.1,56,Benign
1.43769249,10.1.3.1,10.1.5.4,540,DDoS
66.00490267,10.1.0.4,10.1.0.1,56,Benign
2.312993551,10.1.4.1,10.1.5.4,540,DDoS
21.00540281,10.1.0.4,10.1.0.1,56,Benign
3.002401242,10.1.0.4,10.1.0.1,56,Benign
93.00590281,10.1.0.4,10.1.0.1,56,Benign
90.00340179,10.1.0.4,10.1.0.1,56,Benign
93.00180106,10.1.0.4,10.1.0.1,56,Benign
21.0018012,10.1.0.4,10.1.0.1,56,Benign
3.258261325,10.1.2.1,10.1.5.4,540,DDoS
2.776895782,10.1.0.1,10.1.5.4,540,DDoS
0.000100138,10.1.0.1,10.1.0.4,56,Benign
3.056427738,10.1.4.1,10.1.5.4,540,DDoS
3.204702576,10.1.4.1,10.1.5.4,540,DDoS
3.00560276,10.1.0.4,10.1.0.1,56,Benign
48.00590285,10.1.0.4,10.1.0.1,56,Benign
2.981061522,10.1.3.1,10.1.5.4,540,DDoS
90.00210101,10.1.0.4,10.1.0.1,56,Benign
48.00310179,10.1.0.4,10.1.0.1,56,Benign
0.00240115,10.1.0.4,10.1.0.1,56,Benign
3.006003404,10.1.0.4,10.1.0.1,56,Benign
0.29071657,10.1.2.1,10.1.5.4,540,DDoS
0.043827093,10.1.3.1,10.1.5.4,540,DDoS
3.006102898,10.1.0.4,10.1.0.1,56,Benign
2.96876155,10.1.4.1,10.1.5.4,540,DDoS
3.000500874,10.1.0.4,10.1.0.1,56,Benign
2.783083126,10.1.1.1,10.1.5.4,540,DDoS
1.554837804,10.1.0.1,10.1.5.4,540,DDoS
45.00090055,10.1.0.4,10.1.0.1,56,Benign
3.460559872,10.1.1.1,10.1.5.4,540,DDoS
3.637648719,10.1.0.1,10.1.5.4,540,DDoS
66.00560299,10.1.0.4,10.1.0.1,56,Benign
66.00140078,10.1.0.4,10.1.0.1,56,Benign
1.841458384,10.1.2.1,10.1.5.4,540,DDoS
93.00600281,10.1.0.4,10.1.0.1,56,Benign
3.436889848,10.1.3.1,10.1.5.4,540,DDoS
9.003301932,10.1.0.4,10.1.0.1,56,Benign
90.0065034,10.1.0.4,10.1.0.1,56,Benign
9.002201334,10.1.0.4,10.1.0.1,56,Benign
93.00150106,10.1.0.4,10.1.0.1,56,Benign
54.00160106,10.1.0.4,10.1.0.1,56,Benign
3.006102852,10.1.0.4,10.1.0.1,56,Benign
3.488145084,10.1.2.1,10.1.5.4,540,DDoS
2.757010869,10.1.2.1,10.1.5.4,540,DDoS
0.592280154,10.1.2.1,10.1.5.4,540,DDoS
21.0015011,10.1.0.4,10.1.0.1,56,Benign
54.00550271,10.1.0.4,10.1.0.1,56,Benign
9.006303496,10.1.0.4,10.1.0.1,56,Benign
0.677830984,10.1.3.1,10.1.5.4,540,DDoS
2.503059489,10.1.1.1,10.1.5.4,540,DDoS
3.469118092,10.1.0.1,10.1.5.4,540,DDoS
66.00460212,10.1.0.4,10.1.0.1,56,Benign
90.00380184,10.1.0.4,10.1.0.1,56,Benign
0.674467474,10.1.1.1,10.1.5.4,540,DDoS
45.00290133,10.1.0.4,10.1.0.1,56,Benign
3.005202576,10.1.0.4,10.1.0.1,56,Benign
1.542817354,10.1.1.1,10.1.5.4,540,DDoS
1.7864854,10.1.0.1,10.1.5.4,540,DDoS
90.00450235,10.1.0.4,10.1.0.1,56,Benign
54.00570267,10.1.0.4,10.1.0.1,56,Benign
1.765781289,10.1.1.1,10.1.5.4,540,DDoS
54.00080055,10.1.0.4,10.1.0.1,56,Benign
66.00460253,10.1.0.4,10.1.0.1,56,Benign
54.00080069,10.1.0.4,10.1.0.1,56,Benign
1.489711563,10.1.2.1,10.1.5.4,540,DDoS
1.977543972,10.1.1.1,10.1.5.4,540,DDoS
3.792067542,10.1.0.1,10.1.5.4,540,DDoS
3.00100069,10.1.0.4,10.1.0.1,56,Benign
21.00070046,10.1.0.4,10.1.0.1,56,Benign
3.060102127,10.1.4.1,10.1.5.4,540,DDoS
54.00380193,10.1.0.4,10.1.0.1,56,Benign
1.383936301,10.1.2.1,10.1.5.4,540,DDoS
0.427156396,10.1.3.1,10.1.5.4,540,DDoS
1.470050811,10.1.2.1,10.1.5.4,540,DDoS
0.051199875,10.1.0.1,10.1.5.4,540,DDoS
0.183078751,10.1.4.1,10.1.5.4,540,DDoS
1.733422968,10.1.4.1,10.1.5.4,540,DDoS
21.00280161,10.1.0.4,10.1.0.1,56,Benign
1.224279409,10.1.4.1,10.1.5.4,540,DDoS
3.594951703,10.1.2.1,10.1.5.4,540,DDoS
3.000000322,10.1.0.1,10.1.0.4,56,Benign
66.00150083,10.1.0.4,10.1.0.1,56,Benign
0.8601579,10.1.0.1,10.1.5.4,540,DDoS
3.001901104,10.1.0.4,10.1.0.1,56,Benign
90.00650304,10.1.0.4,10.1.0.1,56,Benign
0.005102484,10.1.0.4,10.1.0.1,56,Benign
1.256649732,10.1.2.1,10.1.5.4,540,DDoS
9.00250161,10.1.0.4,10.1.0.1,56,Benign
3.363894508,10.1.1.1,10.1.5.4,540,DDoS
93.00430198,10.1.0.4,10.1.0.1,56,Benign
0.457423363,10.1.2.1,10.1.5.4,540,DDoS
0.999366199,10.1.3.1,10.1.5.4,540,DDoS
1.398370986,10.1.3.1,10.1.5.4,540,DDoS
2.807336185,10.1.3.1,10.1.5.4,540,DDoS
66.00630317,10.1.0.4,10.1.0.1,56,Benign
0.579074266,10.1.2.1,10.1.5.4,540,DDoS
0.162468724,10.1.1.1,10.1.5.4,540,DDoS
1.85548347,10.1.2.1,10.1.5.4,540,DDoS
45.00110074,10.1.0.4,10.1.0.1,56,Benign
1.490530761,10.1.2.1,10.1.5.4,540,DDoS
0.377185318,10.1.3.1,10.1.5.4,540,DDoS
54.00330166,10.1.0.4,10.1.0.1,56,Benign
1.815330766,10.1.4.1,10.1.5.4,540,DDoS
2.521491444,10.1.2.1,10.1.5.4,540,DDoS
2.546055382,10.1.4.1,10.1.5.4,540,DDoS
21.00280152,10.1.0.4,10.1.0.1,56,Benign
1.722265075,10.1.2.1,10.1.5.4,540,DDoS
90.00270161,10.1.0.4,10.1.0.1,56,Benign
2.137964701,10.1.1.1,10.1.5.4,540,DDoS
0.335449579,10.1.4.1,10.1.5.4,540,DDoS
1.939439263,10.1.4.1,10.1.5.4,540,DDoS
0.321802735,10.1.1.1,10.1.5.4,540,DDoS
3.003102254,10.1.0.4,10.1.0.1,56,Benign
3.001300828,10.1.0.4,10.1.0.1,56,Benign
2.488723524,10.1.3.1,10.1.5.4,540,DDoS
3.002201656,10.1.0.4,10.1.0.1,56,Benign
2.294983197,10.1.3.1,10.1.5.4,540,DDoS
2.797915408,10.1.3.1,10.1.5.4,540,DDoS
54.00110087,10.1.0.4,10.1.0.1,56,Benign
2.106555655,10.1.4.1,10.1.5.4,540,DDoS
54.00510267,10.1.0.4,10.1.0.1,56,Benign
93.00330193,10.1.0.4,10.1.0.1,56,Benign
2.759468463,10.1.4.1,10.1.5.4,540,DDoS
2.684511846,10.1.3.1,10.1.5.4,540,DDoS
45.00450244,10.1.0.4,10.1.0.1,56,Benign
2.728649818,10.1.2.1,10.1.5.4,540,DDoS
3.229278516,10.1.1.1,10.1.5.4,540,DDoS
2.065509037,10.1.2.1,10.1.5.4,540,DDoS
9.005102438,10.1.0.4,10.1.0.1,56,Benign
93.00150083,10.1.0.4,10.1.0.1,56,Benign
9.000800506,10.1.0.4,10.1.0.1,56,Benign
1.692053469,10.1.2.1,10.1.5.4,540,DDoS
4.08779802,10.1.2.1,10.1.5.4,540,DDoS
1.807008709,10.1.1.1,10.1.5.4,540,DDoS
2.560347988,10.1.3.1,10.1.5.4,540,DDoS
1.319727978,10.1.0.1,10.1.5.4,540,DDoS
90.0012006,10.1.0.4,10.1.0.1,56,Benign
0.427026319,10.1.0.1,10.1.5.4,540,DDoS
2.414896984,10.1.2.1,10.1.5.4,540,DDoS
2.810668338,10.1.0.1,10.1.5.4,540,DDoS
48.00110083,10.1.0.4,10.1.0.1,56,Benign
0.004602116,10.1.0.4,10.1.0.1,56,Benign
2.351086258,10.1.4.1,10.1.5.4,540,DDoS
0.454233289,10.1.4.1,10.1.5.4,540,DDoS
1.229616198,10.1.0.1,10.1.5.4,540,DDoS
48.00190097,10.1.0.4,10.1.0.1,56,Benign
3.005802898,10.1.0.4,10.1.0.1,56,Benign
0.254262259,10.1.2.1,10.1.5.4,540,DDoS
1.435049458,10.1.0.1,10.1.5.4,540,DDoS
2.319007459,10.1.1.1,10.1.5.4,540,DDoS
0.888278152,10.1.1.1,10.1.5.4,540,DDoS
0.284671305,10.1.3.1,10.1.5.4,540,DDoS
1.68754788,10.1.3.1,10.1.5.4,540,DDoS
9.005302668,10.1.0.4,10.1.0.1,56,Benign
0.945764091,10.1.2.1,10.1.5.4,540,DDoS
66.00340156,10.1.0.4,10.1.0.1,56,Benign
3.05151255,10.1.3.1,10.1.5.4,540,DDoS
3.86661456,10.1.4.1,10.1.5.4,540,DDoS
1.043248653,10.1.3.1,10.1.5.4,540,DDoS
0.606151159,10.1.3.1,10.1.5.4,540,DDoS
9.00570299,10.1.0.4,10.1.0.1,56,Benign
93.00560262,10.1.0.4,10.1.0.1,56,Benign
2.914706484,10.1.2.1,10.1.5.4,540,DDoS
0.800766045,10.1.4.1,10.1.5.4,540,DDoS
2.400064702,10.1.0.1,10.1.5.4,540,DDoS
2.826642699,10.1.1.1,10.1.5.4,540,DDoS
90.00340166,10.1.0.4,10.1.0.1,56,Benign
66.00230133,10.1.0.4,10.1.0.1,56,Benign
0.730129579,10.1.0.1,10.1.5.4,540,DDoS
2.920850469,10.1.2.1,10.1.5.4,540,DDoS
0.221581057,10.1.4.1,10.1.5.4,540,DDoS
3.581112055,10.1.4.1,10.1.5.4,540,DDoS
0.00110092,10.1.0.4,10.1.0.1,56,Benign
0.00160115,10.1.0.4,10.1.0.1,56,Benign
9.000901058,10.1.0.4,10.1.0.1,56,Benign
3.004902852,10.1.0.4,10.1.0.1,56,Benign
0.783507526,10.1.3.1,10.1.5.4,540,DDoS
1.484386776,10.1.3.1,10.1.5.4,540,DDoS
3.497565861,10.1.3.1,10.1.5.4,540,DDoS
66.00520258,10.1.0.4,10.1.0.1,56,Benign
9.00630322,10.1.0.4,10.1.0.1,56,Benign
1.264841712,10.1.4.1,10.1.5.4,540,DDoS
54.00380198,10.1.0.4,10.1.0.1,56,Benign
48.00520267,10.1.0.4,10.1.0.1,56,Benign
48.00290152,10.1.0.4,10.1.0.1,56,Benign
45.00260133,10.1.0.4,10.1.0.1,56,Benign
0.461562712,10.1.3.1,10.1.5.4,540,DDoS
90.0008006,10.1.0.4,10.1.0.1,56,Benign
48.00650304,10.1.0.4,10.1.0.1,56,Benign
0.002301196,10.1.0.4,10.1.0.1,56,Benign
9.001701242,10.1.0.4,10.1.0.1,56,Benign
45.00020037,10.1.0.4,10.1.0.1,56,Benign
66.00200106,10.1.0.4,10.1.0.1,56,Benign
9.00130115,10.1.0.4,10.1.0.1,56,Benign
54.00250156,10.1.0.4,10.1.0.1,56,Benign
3.192824205,10.1.0.1,10.1.5.4,540,DDoS
2.7852732,10.1.1.1,10.1.5.4,540,DDoS
9.005502852,10.1.0.4,10.1.0.1,56,Benign
2.394503752,10.1.4.1,10.1.5.4,540,DDoS
0.000200506,10.1.0.4,10.1.0.1,56,Benign
2.558622874,10.1.1.1,10.1.5.4,540,DDoS
9.001700828,10.1.0.4,10.1.0.1,56,Benign
0.00230138,10.1.0.4,10.1.0.1,56,Benign
3.00120115,10.1.0.4,10.1.0.1,56,Benign
90.00220129,10.1.0.4,10.1.0.1,56,Benign
3.311607915,10.1.4.1,10.1.5.4,540,DDoS
2.433427659,10.1.4.1,10.1.5.4,540,DDoS
0.160420729,10.1.1.1,10.1.5.4,540,DDoS
90.00020014,10.1.0.4,10.1.0.1,56,Benign
0.655582561,10.1.0.1,10.1.5.4,540,DDoS
54.00360202,10.1.0.4,10.1.0.1,56,Benign
2.130225679,10.1.2.1,10.1.5.4,540,DDoS
1.100450434,10.1.1.1,10.1.5.4,540,DDoS
3.541790551,10.1.4.1,10.1.5.4,540,DDoS
66.00040032,10.1.0.4,10.1.0.1,56,Benign
3.14572032,10.1.2.1,10.1.5.4,540,DDoS
0.309881005,10.1.0.1,10.1.5.4,540,DDoS
1.540501839,10.1.3.1,10.1.5.4,540,DDoS
1.635343369,10.1.0.1,10.1.5.4,540,DDoS
48.00480248,10.1.0.4,10.1.0.1,56,Benign
2.824173103,10.1.4.1,10.1.5.4,540,DDoS
9.001400644,10.1.0.4,10.1.0.1,56,Benign
2.712632098,10.1.1.1,10.1.5.4,540,DDoS
0.572209803,10.1.1.1,10.1.5.4,540,DDoS
2.381818185,10.1.4.1,10.1.5.4,540,DDoS
1.680163096,10.1.4.1,10.1.5.4,540,DDoS
2.825004303,10.1.4.1,10.1.5.4,540,DDoS
0.17612757,10.1.2.1,10.1.5.4,540,DDoS
90.0013006,10.1.0.4,10.1.0.1,56,Benign
0.273923011,10.1.2.1,10.1.5.4,540,DDoS
90.00300143,10.1.0.4,10.1.0.1,56,Benign
2.56845325,10.1.1.1,10.1.5.4,540,DDoS
4.068956466,10.1.2.1,10.1.5.4,540,DDoS
0.407861884,10.1.2.1,10.1.5.4,540,DDoS
9.000601012,10.1.0.4,10.1.0.1,56,Benign
2.228628159,10.1.3.1,10.1.5.4,540,DDoS
0.003101426,10.1.0.4,10.1.0.1,56,Benign
9.003901932,10.1.0.4,10.1.0.1,56,Benign
9.003001472,10.1.0.4,10.1.0.1,56,Benign
9.004002162,10.1.0.4,10.1.0.1,56,Benign
0.153953863,10.1.3.1,10.1.5.4,540,DDoS
3.221086536,10.1.2.1,10.1.5.4,540,DDoS
66.00460248,10.1.0.4,10.1.0.1,56,Benign
66.00550285,10.1.0.4,10.1.0.1,56,Benign
1.11410928,10.1.3.1,10.1.5.4,540,DDoS
0.701091409,10.1.1.1,10.1.5.4,540,DDoS
48.00200106,10.1.0.4,10.1.0.1,56,Benign
0.711883062,10.1.4.1,10.1.5.4,540,DDoS
48.00390189,10.1.0.4,10.1.0.1,56,Benign
48.00260147,10.1.0.4,10.1.0.1,56,Benign
3.00350207,10.1.0.4,10.1.0.1,56,Benign
3.61329694,10.1.0.1,10.1.5.4,540,DDoS
66.00420202,10.1.0.4,10.1.0.1,56,Benign
9.00020092,10.1.0.4,10.1.0.1,56,Benign
2.648876733,10.1.0.1,10.1.5.4,540,DDoS
3.004102208,10.1.0.4,10.1.0.1,56,Benign
45.00110087,10.1.0.4,10.1.0.1,56,Benign
45.00120092,10.1.0.4,10.1.0.1,56,Benign
1.210719283,10.1.3.1,10.1.5.4,540,DDoS
2.456774802,10.1.0.1,10.1.5.4,540,DDoS
1.964027205,10.1.3.1,10.1.5.4,540,DDoS
66.00020032,10.1.0.4,10.1.0.1,56,Benign
3.001701564,10.1.0.4,10.1.0.1,56,Benign
3.853731553,10.1.0.1,10.1.5.4,540,DDoS
54.00250129,10.1.0.4,10.1.0.1,56,Benign
3.006503358,10.1.0.4,10.1.0.1,56,Benign
3.004202806,10.1.0.4,10.1.0.1,56,Benign
1.774240789,10.1.1.1,10.1.5.4,540,DDoS
90.00510267,10.1.0.4,10.1.0.1,56,Benign
3.074040495,10.1.2.1,10.1.5.4,540,DDoS
0.941482663,10.1.0.1,10.1.5.4,540,DDoS
54.00370193,10.1.0.4,10.1.0.1,56,Benign
21.00100083,10.1.0.4,10.1.0.1,56,Benign
3.00570299,10.1.0.4,10.1.0.1,56,Benign
3.661759699,10.1.3.1,10.1.5.4,540,DDoS
45.00010028,10.1.0.1,10.1.0.4,56,Benign
0.752842962,10.1.0.1,10.1.5.4,540,DDoS
90.00110069,10.1.0.4,10.1.0.1,56,Benign
3.4406316,10.1.3.1,10.1.5.4,540,DDoS
54.00150106,10.1.0.4,10.1.0.1,56,Benign
2.084449311,10.1.1.1,10.1.5.4,540,DDoS
3.005803082,10.1.0.4,10.1.0.1,56,Benign
0.768805321,10.1.4.1,10.1.5.4,540,DDoS
90.00620299,10.1.0.4,10.1.0.1,56,Benign
3.318161499,10.1.4.1,10.1.5.4,540,DDoS
93.00570294,10.1.0.4,10.1.0.1,56,Benign
9.003002162,10.1.0.4,10.1.0.1,56,Benign
2.361747834,10.1.4.1,10.1.5.4,540,DDoS
45.00350202,10.1.0.4,10.1.0.1,56,Benign
48.0036017,10.1.0.4,10.1.0.1,56,Benign
21.00380184,10.1.0.4,10.1.0.1,56,Benign
3.724483707,10.1.1.1,10.1.5.4,540,DDoS
0.002601472,10.1.0.4,10.1.0.1,56,Benign
54.00120092,10.1.0.4,10.1.0.1,56,Benign
3.846079249,10.1.3.1,10.1.5.4,540,DDoS
9.000200276,10.1.0.4,10.1.0.1,56,Benign
9.001200644,10.1.0.4,10.1.0.1,56,Benign
9.004402254,10.1.0.4,10.1.0.1,56,Benign
66.00480239,10.1.0.4,10.1.0.1,56,Benign
1.927560892,10.1.4.1,10.1.5.4,540,DDoS
1.884143398,10.1.4.1,10.1.5.4,540,DDoS
45.00610285,10.1.0.4,10.1.0.1,56,Benign
54.00130087,10.1.0.4,10.1.0.1,56,Benign
2.691419668,10.1.3.1,10.1.5.4,540,DDoS
9.003701978,10.1.0.4,10.1.0.1,56,Benign
2.640263152,10.1.4.1,10.1.5.4,540,DDoS
0.003801932,10.1.0.4,10.1.0.1,56,Benign
0.686302486,10.1.0.1,10.1.5.4,540,DDoS
48.00540281,10.1.0.4,10.1.0.1,56,Benign
9.00070069,10.1.0.4,10.1.0.1,56,Benign
45.00490239,10.1.0.4,10.1.0.1,56,Benign
66.00200133,10.1.0.4,10.1.0.1,56,Benign
3.00320184,10.1.0.4,10.1.0.1,56,Benign
1.741839109,10.1.0.1,10.1.5.4,540,DDoS
0.013516767,10.1.3.1,10.1.5.4,540,DDoS
0.00550253,10.1.0.4,10.1.0.1,56,Benign
66.00460225,10.1.0.4,10.1.0.1,56,Benign
1.353216376,10.1.2.1,10.1.5.4,540,DDoS
3.482808295,10.1.4.1,10.1.5.4,540,DDoS
93.00330189,10.1.0.4,10.1.0.1,56,Benign
3.23992809,10.1.1.1,10.1.5.4,540,DDoS
3.006403128,10.1.0.4,10.1.0.1,56,Benign
3.000300598,10.1.0.4,10.1.0.1,56,Benign
0.114998599,10.1.2.1,10.1.5.4,540,DDoS
21.00440225,10.1.0.4,10.1.0.1,56,Benign
3.814993084,10.1.4.1,10.1.5.4,540,DDoS
93.00180087,10.1.0.4,10.1.0.1,56,Benign
45.00140097,10.1.0.4,10.1.0.1,56,Benign
0.985309756,10.1.0.1,10.1.5.4,540,DDoS
48.00640304,10.1.0.4,10.1.0.1,56,Benign
3.73617664,10.1.0.1,10.1.5.4,540,DDoS
48.00410212,10.1.0.4,10.1.0.1,56,Benign
3.001201058,10.1.0.4,10.1.0.1,56,Benign
3.160056285,10.1.4.1,10.1.5.4,540,DDoS
54.00440235,10.1.0.4,10.1.0.1,56,Benign
0.546715945,10.1.2.1,10.1.5.4,540,DDoS
3.755613231,10.1.1.1,10.1.5.4,540,DDoS
0.822884391,10.1.0.1,10.1.5.4,540,DDoS
1.030129483,10.1.4.1,10.1.5.4,540,DDoS
3.243204882,10.1.2.1,10.1.5.4,540,DDoS
0.628324866,10.1.3.1,10.1.5.4,540,DDoS
0.026623935,10.1.2.1,10.1.5.4,540,DDoS
48.00060064,10.1.0.4,10.1.0.1,56,Benign
0.058982256,10.1.4.1,10.1.5.4,540,DDoS
9.00110092,10.1.0.4,10.1.0.1,56,Benign
3.505757841,10.1.4.1,10.1.5.4,540,DDoS
45.00510276,10.1.0.4,10.1.0.1,56,Benign
45.00390202,10.1.0.4,10.1.0.1,56,Benign
1.772236153,10.1.2.1,10.1.5.4,540,DDoS
0.776953942,10.1.3.1,10.1.5.4,540,DDoS
1.819438758,10.1.3.1,10.1.5.4,540,DDoS
0.000200368,10.1.0.4,10.1.0.1,56,Benign
54.00080046,10.1.0.4,10.1.0.1,56,Benign
45.00250143,10.1.0.4,10.1.0.1,56,Benign
3.005903496,10.1.0.4,10.1.0.1,56,Benign
0.994506372,10.1.3.1,10.1.5.4,540,DDoS
66.0020012,10.1.0.4,10.1.0.1,56,Benign
0.004502116,10.1.0.4,10.1.0.1,56,Benign
21.00100055,10.1.0.4,10.1.0.1,56,Benign
90.00080064,10.1.0.4,10.1.0.1,56,Benign
4.090070176,10.1.0.1,10.1.5.4,540,DDoS
3.767889199,10.1.4.1,10.1.5.4,540,DDoS
90.00330175,10.1.0.4,10.1.0.1,56,Benign
3.00510253,10.1.0.4,10.1.0.1,56,Benign
48.00180083,10.1.0.4,10.1.0.1,56,Benign
9.005702944,10.1.0.4,10.1.0.1,56,Benign
