Timestamp,Source,Destination,PacketSize,Label
5.346960736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.347346397,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.348350716,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.348397916,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.349397916,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.349445116,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.350107402,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.351227406,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.35263541,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.353254068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.353639729,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.354644048,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.354691248,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.355691248,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.355738448,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.356400734,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.357520738,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.358928742,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.3595474,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.359933061,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.36093738,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.36098458,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.36198458,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.36203178,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.362694066,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.36381407,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.365222074,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.365840732,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.366226393,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.367230712,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.367277912,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.368277912,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.368325112,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.368987398,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.370107402,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.371515406,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.372134064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.372519725,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.373524044,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.373571244,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.374571244,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.374618444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.37528073,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.376400734,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.377808738,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.378427396,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.378813057,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.379817376,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.379864576,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.380864576,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.380911776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.381574062,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.382694066,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.38410207,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.384720728,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.385106389,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.386110708,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.386157908,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.387157908,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.387205108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.387867394,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.388987398,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.390395402,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.39101406,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.391399721,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.39240404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.39245124,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.39345124,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.39349844,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.394160726,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.39528073,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.396688734,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.397307392,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.397693053,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.398697372,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.398744572,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.399744572,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.399791772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.400454058,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.401574062,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.402982066,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.403600724,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.403986385,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.404990704,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.405037904,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.406037904,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.406085104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.40674739,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.407867394,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.409275398,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.409894056,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.410279717,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.411284036,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.411331236,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.412331236,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.412378436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.413040722,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.414160726,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.41556873,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.416187388,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.416573049,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.417577368,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.417624568,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.418624568,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.418671768,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.419334054,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.420454058,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.421862062,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.42248072,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.422866381,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.4238707,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.4239179,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.4249179,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.4249651,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.425627386,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.42674739,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.428155394,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.428774052,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.429159713,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.430164032,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.430211232,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.431211232,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.431258432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.431920718,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.433040722,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.434448726,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.435067384,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.435453045,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.436457364,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.436504564,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.437504564,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.437551764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.43821405,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.439334054,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.440742058,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.441360716,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.441746377,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.442750696,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.442797896,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.443797896,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.443845096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.444507382,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.445627386,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.44703539,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.447654048,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.448039709,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.449044028,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.449091228,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.450091228,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.450138428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.450800714,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.451920718,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.453328722,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.45394738,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.454333041,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.45533736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.45538456,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.45638456,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.45643176,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.457094046,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.45821405,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.459622054,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.460240712,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.460626373,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.461630692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.461677892,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.462677892,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.462725092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.463387378,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.464507382,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.465915386,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.466534044,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.466919705,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.467924024,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.467971224,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.468971224,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.469018424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.46968071,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.470800714,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.472208718,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.472827376,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.473213037,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.474217356,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.474264556,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.475264556,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.475311756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.475974042,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.477094046,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.47850205,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.479120708,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.479506369,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.480510688,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.480557888,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.481557888,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.481605088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.482267374,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.483387378,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.484795382,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.48541404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.485799701,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.48680402,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.48685122,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.48785122,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.48789842,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.488560706,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.48968071,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.491088714,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.491707372,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.492093033,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.493097352,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.493144552,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.494144552,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.494191752,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.494854038,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.495974042,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.497382046,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.498000704,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.498386365,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.499390684,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.499437884,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.500437884,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.500485084,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.50114737,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.502267374,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.503675378,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.504294036,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.504679697,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.505684016,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.505731216,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.506731216,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.506778416,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.507440702,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.508560706,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.50996871,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.510587368,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.510973029,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.511977348,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.512024548,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.513024548,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.513071748,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.513734034,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.514854038,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.516262042,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.5168807,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.517266361,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.51827068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.51831788,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.51931788,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.51936508,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.520027366,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.52114737,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.522555374,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.523174032,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.523559693,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.524564012,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.524611212,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.525611212,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.525658412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.526320698,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.527440702,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.528848706,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.529467364,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.529853025,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.530857344,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.530904544,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.531904544,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.531951744,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.53261403,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.533734034,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.535142038,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.535760696,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.536146357,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.537150676,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.537197876,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.538197876,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.538245076,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.538907362,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.540027366,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.54143537,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.542054028,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.542439689,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.543444008,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.543491208,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.544491208,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.544538408,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.545200694,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.546320698,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.547728702,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.54834736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.548733021,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.54973734,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.54978454,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.55078454,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.55083174,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.551494026,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.55261403,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.554022034,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.554640692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.555026353,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.556030672,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.556077872,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.557077872,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.557125072,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.557787358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.558907362,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.560315366,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.560934024,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.561319685,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.562324004,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.562371204,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.563371204,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.563418404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.56408069,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.565200694,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.566608698,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.567227356,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.567613017,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.568617336,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.568664536,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.569664536,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.569711736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.570374022,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.571494026,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.57290203,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.573520688,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.573906349,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.574910668,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.574957868,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.575957868,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.576005068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.576667354,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.577787358,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.579195362,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.57981402,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.580199681,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.581204,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.5812512,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.5822512,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.5822984,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.582960686,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.58408069,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.585488694,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.586107352,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.586493013,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.587497332,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.587544532,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.588544532,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.588591732,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.589254018,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.590374022,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.591782026,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.592400684,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.592786345,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.593790664,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.593837864,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.594837864,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.594885064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.59554735,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.596667354,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.598075358,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.598694016,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.599079677,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.600083996,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.600131196,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.601131196,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.601178396,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.601840682,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.602960686,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.60436869,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.604987348,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.605373009,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.606377328,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.606424528,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.607424528,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.607471728,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.608134014,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.609254018,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.610662022,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.61128068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.611666341,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.61267066,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.61271786,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.61371786,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.61376506,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.614427346,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.61554735,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.616955354,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.617574012,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.617959673,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.618963992,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.619011192,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.620011192,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.620058392,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.620720678,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.621840682,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.623248686,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.623867344,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
5.624253005,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
5.625257324,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
